month_end,trade_date,cohort_id,book,ticker,side,prev_weight,target_weight,delta_weight,rationale,sector,duration_months,strikes,px_ref_open,delist_risk_score,delist_risk_flags,delist_risk_multiplier,vt_prev,vt_curr
2015-11-30,2015-12-01,0,D10,DXCO3,L,0.019607843137254888,0.019607843137254888,0.0,keep,Other,59,0,3.860512029,0,,1.0,,
2015-11-30,2015-12-01,0,D10,ECOR3,L,0.019607843137254888,0.019607843137254888,0.0,keep,Transportation Services,66,0,4.202224616,0,,1.0,,
2015-11-30,2015-12-01,0,D10,ENAT3,L,0.019607843137254888,0.019607843137254888,0.0,keep,Oil & Gas,14,0,3.410268456,0,,1.0,,
2015-11-30,2015-12-01,0,D10,ENBR3,L,0.019607843137254888,0.019607843137254888,0.0,keep,Electric Power,14,0,7.479908546,0,,1.0,,
2015-11-30,2015-12-01,0,D10,EQTL3,L,0.019607843137254888,0.019607843137254888,0.0,keep,Electric Power,2,0,5.757170864,0,,1.0,,
2015-11-30,2015-12-01,0,D10,EZTC3,L,0.019607843137254888,0.019607843137254888,0.0,keep,Construction,62,0,6.629644726,0,,1.0,,
2015-11-30,2015-12-01,0,D10,FIBR3,L,0.019607843137254888,0.019607843137254888,0.0,keep,Pulp & Paper,14,0,48.07655658,0,,1.0,,
2015-11-30,2015-12-01,0,D10,FLRY3,L,0.019607843137254888,0.019607843137254888,0.0,keep,Other,1,0,4.955563168,0,,1.0,,
2015-11-30,2015-12-01,0,D10,GGBR4,L,0.019607843137254888,0.019607843137254888,0.0,keep,Basic & Fabricated Metal,11,0,3.146672386,0,,1.0,,
2015-11-30,2015-12-01,0,D10,GOAU4,L,0.019607843137254888,0.019607843137254888,0.0,keep,Basic & Fabricated Metal,2,0,1.101987688,0,,1.0,,
2015-11-30,2015-12-01,0,D10,HGTX3,L,0.019607843137254888,0.019607843137254888,0.0,keep,Textile,11,0,11.68208836,0,,1.0,,
2015-11-30,2015-12-01,0,D10,ITSA4,L,0.019607843137254888,0.019607843137254888,0.0,keep,Other,14,0,2.331663958,0,,1.0,,
2015-11-30,2015-12-01,0,D10,JBSS3,L,0.019607843137254888,0.019607843137254888,0.0,keep,Food & Beverage,59,0,8.160397644,0,,1.0,,
2015-11-30,2015-12-01,0,D10,LEVE3,L,0.019607843137254888,0.019607843137254888,0.0,keep,Vehicle & Parts,1,0,10.42760821,0,,1.0,,
2015-11-30,2015-12-01,0,D10,LIGT3,L,0.019607843137254888,0.019607843137254888,0.0,keep,Electric Power,66,0,10.07054826,0,,1.0,,
2015-11-30,2015-12-01,0,D10,MBRF3,L,0.019607843137254888,0.019607843137254888,0.0,keep,Food & Beverage,66,0,3.616644831,0,,1.0,,
2015-11-30,2015-12-01,0,D10,MGLU3,L,0.019607843137254888,0.019607843137254888,0.0,keep,Trade,29,0,0.330857584,0,,1.0,,
2015-11-30,2015-12-01,0,D10,MOTV3,L,0.019607843137254888,0.019607843137254888,0.0,keep,Transportation Services,1,0,9.112435332,0,,1.0,,
2015-11-30,2015-12-01,0,D10,MPLU3,L,0.019607843137254888,0.019607843137254888,0.0,keep,Other,1,0,29.28513368,0,,1.0,,
2015-11-30,2015-12-01,0,D10,MRVE3,L,0.019607843137254888,0.019607843137254888,0.0,keep,Construction,1,0,5.078279053,0,,1.0,,
2015-11-30,2015-12-01,0,D10,MYPK3,L,0.019607843137254888,0.019607843137254888,0.0,keep,Vehicle & Parts,29,0,10.09966347,0,,1.0,,
2015-11-30,2015-12-01,0,D10,NATU3,L,0.019607843137254888,0.019607843137254888,0.0,keep,Trade,5,0,9.711475496,0,,1.0,,
2015-11-30,2015-12-01,0,D10,PSSA3,L,0.019607843137254888,0.019607843137254888,0.0,keep,Financial Services,14,0,9.925778192,0,,1.0,,
2015-11-30,2015-12-01,0,D10,QUAL3,L,0.019607843137254888,0.019607843137254888,0.0,keep,Other,5,0,9.035263078,0,,1.0,,
2015-11-30,2015-12-01,0,D10,RAPT4,L,0.019607843137254888,0.019607843137254888,0.0,keep,Vehicle & Parts,2,0,1.938104334,0,,1.0,,
2015-11-30,2015-12-01,0,D10,RENT3,L,0.019607843137254888,0.019607843137254888,0.0,keep,Other,66,0,6.630385763,0,,1.0,,
2015-11-30,2015-12-01,0,D10,SEER3,L,0.019607843137254888,0.019607843137254888,0.0,keep,Other,11,0,6.864866469,0,,1.0,,
2015-11-30,2015-12-01,0,D10,SLCE3,L,0.019607843137254888,0.019607843137254888,0.0,keep,Agriculture & Fisheries,1,0,2.229374202,0,,1.0,,
2015-11-30,2015-12-01,0,D10,SMTO3,L,0.019607843137254888,0.019607843137254888,0.0,keep,Other,29,0,11.67042331,0,,1.0,,
2015-11-30,2015-12-01,0,D10,TAEE11,L,0.019607843137254888,0.019607843137254888,0.0,keep,Electric Power,11,0,6.322780938,0,,1.0,,
2015-11-30,2015-12-01,0,D10,TIMS3,L,0.019607843137254888,0.019607843137254888,0.0,keep,Telecommunication,5,0,5.05495562,0,,1.0,,
2015-11-30,2015-12-01,0,D10,TOTS3,L,0.019607843137254888,0.019607843137254888,0.0,keep,Software & Data,29,0,9.792731415,0,,1.0,,
2015-11-30,2015-12-01,0,D10,TUPY3,L,0.019607843137254888,0.019607843137254888,0.0,keep,Vehicle & Parts,2,0,13.46433072,0,,1.0,,
2015-11-30,2015-12-01,0,D10,VALE3,L,0.019607843137254888,0.019607843137254888,0.0,keep,Mining,1,0,6.764711302,0,,1.0,,
2015-11-30,2015-12-01,0,D10,WEGE3,L,0.019607843137254888,0.019607843137254888,0.0,keep,Industrial Machinery,1,0,5.010784543,0,,1.0,,
2015-11-30,2015-12-01,0,D10,YDUQ3,L,0.019607843137254888,0.019607843137254888,0.0,keep,Other,5,0,9.691184,0,,1.0,,
2015-11-30,2015-12-01,1,D10,ALPA4,L,0.0,0.019323671497584526,0.019323671497584526,add,Textile,1,0,5.359177177,0,,1.0,,
2015-11-30,2015-12-01,1,D10,ALSC3,L,0.01999999999999999,0.019323671497584526,-0.0006763285024154637,reweight,Other,25,0,10.73736337,0,,1.0,,
2015-11-30,2015-12-01,1,D10,ALUP11,L,0.01999999999999999,0.0,-0.01999999999999999,exit,Electric Power,0,0,7.992468068,0,,1.0,,
2015-11-30,2015-12-01,1,D10,AMER3,L,0.0,0.019323671497584526,0.019323671497584526,add,Trade,1,0,1385.960939,0,,1.0,,
2015-11-30,2015-12-01,1,D10,ANIM3,L,0.01999999999999999,0.019323671497584526,-0.0006763285024154637,reweight,Other,4,1,3.491061964,0,,1.0,,
2015-11-30,2015-12-01,1,D10,ARTR3,L,0.0,0.014492753623188394,0.014492753623188394,add,Transportation Services,1,0,9.646388379,1,liquidity_slump,0.75,,
2015-11-30,2015-12-01,1,D10,B3SA3,L,0.0,0.019323671497584526,0.019323671497584526,add,Financial Services,1,0,2.674869127,0,,1.0,,
2015-11-30,2015-12-01,1,D10,BEEF3,L,0.01999999999999999,0.019323671497584526,-0.0006763285024154637,reweight,Food & Beverage,31,0,7.824194126,0,,1.0,,
2015-11-30,2015-12-01,1,D10,BRKM5,L,0.01999999999999999,0.019323671497584526,-0.0006763285024154637,reweight,Chemical,1,0,18.21446195,0,,1.0,,
2015-11-30,2015-12-01,1,D10,BRML3,L,0.01999999999999999,0.019323671497584526,-0.0006763285024154637,reweight,Other,66,0,7.820198488,0,,1.0,,
2015-11-30,2015-12-01,1,D10,BRPR3,L,0.01999999999999999,0.019323671497584526,-0.0006763285024154637,reweight,Other,1,0,74.15567346,0,,1.0,,
2015-11-30,2015-12-01,1,D10,CMIG4,L,0.01999999999999999,0.019323671497584526,-0.0006763285024154637,reweight,Electric Power,66,0,1.384857821,0,,1.0,,
2015-11-30,2015-12-01,1,D10,COGN3,L,0.01999999999999999,0.019323671497584526,-0.0006763285024154637,reweight,Other,1,0,8.247550604,0,,1.0,,
2015-11-30,2015-12-01,1,D10,CPLE6,L,0.01999999999999999,0.019323671497584526,-0.0006763285024154637,reweight,Electric Power,55,1,1.379562894,0,,1.0,,
2015-11-30,2015-12-01,1,D10,CSAN3,L,0.01999999999999999,0.019323671497584526,-0.0006763285024154637,reweight,Oil & Gas,7,0,4.511613487,0,,1.0,,
2015-11-30,2015-12-01,1,D10,CSMG3,L,0.01999999999999999,0.019323671497584526,-0.0006763285024154637,reweight,Other,66,0,2.451554438,0,,1.0,,
2015-11-30,2015-12-01,1,D10,CSNA3,L,0.01999999999999999,0.019323671497584526,-0.0006763285024154637,reweight,Basic & Fabricated Metal,25,1,3.216266806,0,,1.0,,
2015-11-30,2015-12-01,1,D10,CVCB3,L,0.01999999999999999,0.019323671497584526,-0.0006763285024154637,reweight,Transportation Services,4,0,11.49030387,0,,1.0,,
2015-11-30,2015-12-01,1,D10,CYRE3,L,0.01999999999999999,0.019323671497584526,-0.0006763285024154637,reweight,Construction,31,0,4.805004794,0,,1.0,,
2015-11-30,2015-12-01,1,D10,DIRR3,L,0.01999999999999999,0.0,-0.01999999999999999,exit,Construction,24,0,0.62809304,0,,1.0,,
2015-11-30,2015-12-01,1,D10,DXCO3,L,0.01999999999999999,0.019323671497584526,-0.0006763285024154637,reweight,Other,55,0,3.860512029,0,,1.0,,
2015-11-30,2015-12-01,1,D10,ECOR3,L,0.01999999999999999,0.019323671497584526,-0.0006763285024154637,reweight,Transportation Services,66,0,4.202224616,0,,1.0,,
2015-11-30,2015-12-01,1,D10,ENAT3,L,0.01999999999999999,0.019323671497584526,-0.0006763285024154637,reweight,Oil & Gas,25,0,3.410268456,0,,1.0,,
2015-11-30,2015-12-01,1,D10,ENBR3,L,0.01999999999999999,0.019323671497584526,-0.0006763285024154637,reweight,Electric Power,13,0,7.479908546,0,,1.0,,
2015-11-30,2015-12-01,1,D10,EQTL3,L,0.01999999999999999,0.019323671497584526,-0.0006763285024154637,reweight,Electric Power,1,0,5.757170864,0,,1.0,,
2015-11-30,2015-12-01,1,D10,EZTC3,L,0.01999999999999999,0.019323671497584526,-0.0006763285024154637,reweight,Construction,25,0,6.629644726,0,,1.0,,
2015-11-30,2015-12-01,1,D10,FIBR3,L,0.01999999999999999,0.019323671497584526,-0.0006763285024154637,reweight,Pulp & Paper,13,0,48.07655658,0,,1.0,,
2015-11-30,2015-12-01,1,D10,FLRY3,L,0.0,0.019323671497584526,0.019323671497584526,add,Other,1,0,4.955563168,0,,1.0,,
2015-11-30,2015-12-01,1,D10,GGBR4,L,0.01999999999999999,0.019323671497584526,-0.0006763285024154637,reweight,Basic & Fabricated Metal,10,0,3.146672386,0,,1.0,,
2015-11-30,2015-12-01,1,D10,GOAU4,L,0.0,0.019323671497584526,0.019323671497584526,add,Basic & Fabricated Metal,1,0,1.101987688,0,,1.0,,
2015-11-30,2015-12-01,1,D10,GOLL54,L,0.01999999999999999,0.0,-0.01999999999999999,exit,Transportation Services,0,0,0.044470848,0,,1.0,,
2015-11-30,2015-12-01,1,D10,GRND3,L,0.01999999999999999,0.0,-0.01999999999999999,exit,Textile,0,0,2.939203565,0,,1.0,,
2015-11-30,2015-12-01,1,D10,HGTX3,L,0.01999999999999999,0.019323671497584526,-0.0006763285024154637,reweight,Textile,25,0,11.68208836,0,,1.0,,
2015-11-30,2015-12-01,1,D10,ITSA4,L,0.01999999999999999,0.019323671497584526,-0.0006763285024154637,reweight,Other,13,0,2.331663958,0,,1.0,,
2015-11-30,2015-12-01,1,D10,JBSS3,L,0.01999999999999999,0.019323671497584526,-0.0006763285024154637,reweight,Food & Beverage,55,0,8.160397644,0,,1.0,,
2015-11-30,2015-12-01,1,D10,LEVE3,L,0.01999999999999999,0.0,-0.01999999999999999,exit,Vehicle & Parts,0,1,10.42760821,0,,1.0,,
2015-11-30,2015-12-01,1,D10,LIGT3,L,0.01999999999999999,0.019323671497584526,-0.0006763285024154637,reweight,Electric Power,66,0,10.07054826,0,,1.0,,
2015-11-30,2015-12-01,1,D10,MBRF3,L,0.01999999999999999,0.019323671497584526,-0.0006763285024154637,reweight,Food & Beverage,66,0,3.616644831,0,,1.0,,
2015-11-30,2015-12-01,1,D10,MDIA3,L,0.01999999999999999,0.0,-0.01999999999999999,exit,Food & Beverage,0,0,19.81137645,0,,1.0,,
2015-11-30,2015-12-01,1,D10,MGLU3,L,0.01999999999999999,0.019323671497584526,-0.0006763285024154637,reweight,Trade,55,0,0.330857584,0,,1.0,,
2015-11-30,2015-12-01,1,D10,MOTV3,L,0.01999999999999999,0.019323671497584526,-0.0006763285024154637,reweight,Transportation Services,1,0,9.112435332,0,,1.0,,
2015-11-30,2015-12-01,1,D10,MRVE3,L,0.01999999999999999,0.019323671497584526,-0.0006763285024154637,reweight,Construction,31,0,5.078279053,0,,1.0,,
2015-11-30,2015-12-01,1,D10,MYPK3,L,0.01999999999999999,0.019323671497584526,-0.0006763285024154637,reweight,Vehicle & Parts,31,0,10.09966347,0,,1.0,,
2015-11-30,2015-12-01,1,D10,NATU3,L,0.01999999999999999,0.019323671497584526,-0.0006763285024154637,reweight,Trade,7,0,9.711475496,0,,1.0,,
2015-11-30,2015-12-01,1,D10,PSSA3,L,0.01999999999999999,0.019323671497584526,-0.0006763285024154637,reweight,Financial Services,25,0,9.925778192,0,,1.0,,
2015-11-30,2015-12-01,1,D10,QUAL3,L,0.01999999999999999,0.019323671497584526,-0.0006763285024154637,reweight,Other,7,0,9.035263078,0,,1.0,,
2015-11-30,2015-12-01,1,D10,RAPT4,L,0.01999999999999999,0.019323671497584526,-0.0006763285024154637,reweight,Vehicle & Parts,1,0,1.938104334,0,,1.0,,
2015-11-30,2015-12-01,1,D10,RENT3,L,0.01999999999999999,0.019323671497584526,-0.0006763285024154637,reweight,Other,66,0,6.630385763,0,,1.0,,
2015-11-30,2015-12-01,1,D10,SEER3,L,0.01999999999999999,0.019323671497584526,-0.0006763285024154637,reweight,Other,10,0,6.864866469,0,,1.0,,
2015-11-30,2015-12-01,1,D10,SLCE3,L,0.0,0.019323671497584526,0.019323671497584526,add,Agriculture & Fisheries,1,0,2.229374202,0,,1.0,,
2015-11-30,2015-12-01,1,D10,SMTO3,L,0.01999999999999999,0.019323671497584526,-0.0006763285024154637,reweight,Other,7,0,11.67042331,0,,1.0,,
2015-11-30,2015-12-01,1,D10,TAEE11,L,0.01999999999999999,0.019323671497584526,-0.0006763285024154637,reweight,Electric Power,4,0,6.322780938,0,,1.0,,
2015-11-30,2015-12-01,1,D10,TIMS3,L,0.01999999999999999,0.019323671497584526,-0.0006763285024154637,reweight,Telecommunication,4,0,5.05495562,0,,1.0,,
2015-11-30,2015-12-01,1,D10,TOTS3,L,0.01999999999999999,0.019323671497584526,-0.0006763285024154637,reweight,Software & Data,31,0,9.792731415,0,,1.0,,
2015-11-30,2015-12-01,1,D10,TUPY3,L,0.0,0.019323671497584526,0.019323671497584526,add,Vehicle & Parts,1,0,13.46433072,0,,1.0,,
2015-11-30,2015-12-01,1,D10,VALE3,L,0.01999999999999999,0.019323671497584526,-0.0006763285024154637,reweight,Mining,1,0,6.764711302,0,,1.0,,
2015-11-30,2015-12-01,1,D10,WEGE3,L,0.01999999999999999,0.019323671497584526,-0.0006763285024154637,reweight,Industrial Machinery,1,0,5.010784543,0,,1.0,,
2015-11-30,2015-12-01,1,D10,YDUQ3,L,0.01999999999999999,0.019323671497584526,-0.0006763285024154637,reweight,Other,4,0,9.691184,0,,1.0,,
2015-11-30,2015-12-01,2,D10,ALPA4,L,0.018264840182648397,0.018264840182648397,0.0,keep,Textile,3,0,5.359177177,0,,1.0,,
2015-11-30,2015-12-01,2,D10,ALSC3,L,0.018264840182648397,0.018264840182648397,0.0,keep,Other,15,0,10.73736337,0,,1.0,,
2015-11-30,2015-12-01,2,D10,AMER3,L,0.018264840182648397,0.018264840182648397,0.0,keep,Trade,1,1,1385.960939,0,,1.0,,
2015-11-30,2015-12-01,2,D10,ANIM3,L,0.018264840182648397,0.018264840182648397,0.0,keep,Other,3,1,3.491061964,0,,1.0,,
2015-11-30,2015-12-01,2,D10,B3SA3,L,0.018264840182648397,0.018264840182648397,0.0,keep,Financial Services,3,0,2.674869127,0,,1.0,,
2015-11-30,2015-12-01,2,D10,BEEF3,L,0.018264840182648397,0.018264840182648397,0.0,keep,Food & Beverage,15,0,7.824194126,0,,1.0,,
2015-11-30,2015-12-01,2,D10,BRKM5,L,0.018264840182648397,0.018264840182648397,0.0,keep,Chemical,1,0,18.21446195,0,,1.0,,
2015-11-30,2015-12-01,2,D10,BRML3,L,0.018264840182648397,0.018264840182648397,0.0,keep,Other,66,0,7.820198488,0,,1.0,,
2015-11-30,2015-12-01,2,D10,BRPR3,L,0.018264840182648397,0.018264840182648397,0.0,keep,Other,1,0,74.15567346,0,,1.0,,
2015-11-30,2015-12-01,2,D10,CMIG4,L,0.018264840182648397,0.018264840182648397,0.0,keep,Electric Power,60,0,1.384857821,0,,1.0,,
2015-11-30,2015-12-01,2,D10,COGN3,L,0.018264840182648397,0.018264840182648397,0.0,keep,Other,1,0,8.247550604,0,,1.0,,
2015-11-30,2015-12-01,2,D10,CPLE6,L,0.018264840182648397,0.018264840182648397,0.0,keep,Electric Power,15,0,1.379562894,0,,1.0,,
2015-11-30,2015-12-01,2,D10,CSAN3,L,0.018264840182648397,0.018264840182648397,0.0,keep,Oil & Gas,1,0,4.511613487,0,,1.0,,
2015-11-30,2015-12-01,2,D10,CSMG3,L,0.018264840182648397,0.018264840182648397,0.0,keep,Other,66,0,2.451554438,0,,1.0,,
2015-11-30,2015-12-01,2,D10,CSNA3,L,0.018264840182648397,0.018264840182648397,0.0,keep,Basic & Fabricated Metal,15,1,3.216266806,0,,1.0,,
2015-11-30,2015-12-01,2,D10,CVCB3,L,0.018264840182648397,0.018264840182648397,0.0,keep,Transportation Services,9,0,11.49030387,0,,1.0,,
2015-11-30,2015-12-01,2,D10,CYRE3,L,0.018264840182648397,0.018264840182648397,0.0,keep,Construction,15,0,4.805004794,0,,1.0,,
2015-11-30,2015-12-01,2,D10,DIRR3,L,0.018264840182648397,0.018264840182648397,0.0,keep,Construction,15,0,0.62809304,0,,1.0,,
2015-11-30,2015-12-01,2,D10,DXCO3,L,0.018264840182648397,0.018264840182648397,0.0,keep,Other,60,0,3.860512029,0,,1.0,,
2015-11-30,2015-12-01,2,D10,ECOR3,L,0.018264840182648397,0.018264840182648397,0.0,keep,Transportation Services,66,0,4.202224616,0,,1.0,,
2015-11-30,2015-12-01,2,D10,ENAT3,L,0.018264840182648397,0.018264840182648397,0.0,keep,Oil & Gas,15,0,3.410268456,0,,1.0,,
2015-11-30,2015-12-01,2,D10,ENBR3,L,0.018264840182648397,0.018264840182648397,0.0,keep,Electric Power,57,0,7.479908546,0,,1.0,,
2015-11-30,2015-12-01,2,D10,EQTL3,L,0.018264840182648397,0.018264840182648397,0.0,keep,Electric Power,3,0,5.757170864,0,,1.0,,
2015-11-30,2015-12-01,2,D10,EZTC3,L,0.018264840182648397,0.018264840182648397,0.0,keep,Construction,60,0,6.629644726,0,,1.0,,
2015-11-30,2015-12-01,2,D10,FIBR3,L,0.018264840182648397,0.018264840182648397,0.0,keep,Pulp & Paper,6,0,48.07655658,0,,1.0,,
2015-11-30,2015-12-01,2,D10,FLRY3,L,0.018264840182648397,0.018264840182648397,0.0,keep,Other,1,0,4.955563168,0,,1.0,,
2015-11-30,2015-12-01,2,D10,GGBR4,L,0.018264840182648397,0.018264840182648397,0.0,keep,Basic & Fabricated Metal,12,0,3.146672386,0,,1.0,,
2015-11-30,2015-12-01,2,D10,GOAU4,L,0.018264840182648397,0.018264840182648397,0.0,keep,Basic & Fabricated Metal,3,0,1.101987688,0,,1.0,,
2015-11-30,2015-12-01,2,D10,HGTX3,L,0.018264840182648397,0.018264840182648397,0.0,keep,Textile,15,0,11.68208836,0,,1.0,,
2015-11-30,2015-12-01,2,D10,ITSA4,L,0.018264840182648397,0.018264840182648397,0.0,keep,Other,15,0,2.331663958,0,,1.0,,
2015-11-30,2015-12-01,2,D10,JBSS3,L,0.018264840182648397,0.018264840182648397,0.0,keep,Food & Beverage,60,0,8.160397644,0,,1.0,,
2015-11-30,2015-12-01,2,D10,LEVE3,L,0.018264840182648397,0.018264840182648397,0.0,keep,Vehicle & Parts,1,0,10.42760821,0,,1.0,,
2015-11-30,2015-12-01,2,D10,LIGT3,L,0.018264840182648397,0.018264840182648397,0.0,keep,Electric Power,66,0,10.07054826,0,,1.0,,
2015-11-30,2015-12-01,2,D10,MBRF3,L,0.018264840182648397,0.018264840182648397,0.0,keep,Food & Beverage,66,0,3.616644831,0,,1.0,,
2015-11-30,2015-12-01,2,D10,MDIA3,L,0.018264840182648397,0.018264840182648397,0.0,keep,Food & Beverage,1,0,19.81137645,0,,1.0,,
2015-11-30,2015-12-01,2,D10,MGLU3,L,0.013698630136986297,0.013698630136986297,0.0,keep,Trade,15,0,0.330857584,0,,1.0,,
2015-11-30,2015-12-01,2,D10,MOTV3,L,0.018264840182648397,0.018264840182648397,0.0,keep,Transportation Services,1,0,9.112435332,0,,1.0,,
2015-11-30,2015-12-01,2,D10,MPLU3,L,0.018264840182648397,0.018264840182648397,0.0,keep,Other,1,0,29.28513368,0,,1.0,,
2015-11-30,2015-12-01,2,D10,MRVE3,L,0.018264840182648397,0.018264840182648397,0.0,keep,Construction,1,0,5.078279053,0,,1.0,,
2015-11-30,2015-12-01,2,D10,MYPK3,L,0.018264840182648397,0.018264840182648397,0.0,keep,Vehicle & Parts,15,0,10.09966347,0,,1.0,,
2015-11-30,2015-12-01,2,D10,NATU3,L,0.018264840182648397,0.018264840182648397,0.0,keep,Trade,6,0,9.711475496,0,,1.0,,
2015-11-30,2015-12-01,2,D10,PSSA3,L,0.018264840182648397,0.018264840182648397,0.0,keep,Financial Services,15,0,9.925778192,0,,1.0,,
2015-11-30,2015-12-01,2,D10,QUAL3,L,0.018264840182648397,0.018264840182648397,0.0,keep,Other,6,0,9.035263078,0,,1.0,,
2015-11-30,2015-12-01,2,D10,RENT3,L,0.018264840182648397,0.018264840182648397,0.0,keep,Other,66,0,6.630385763,0,,1.0,,
2015-11-30,2015-12-01,2,D10,SEER3,L,0.018264840182648397,0.018264840182648397,0.0,keep,Other,9,0,6.864866469,0,,1.0,,
2015-11-30,2015-12-01,2,D10,SLCE3,L,0.018264840182648397,0.018264840182648397,0.0,keep,Agriculture & Fisheries,1,0,2.229374202,0,,1.0,,
2015-11-30,2015-12-01,2,D10,SMTO3,L,0.018264840182648397,0.018264840182648397,0.0,keep,Other,15,0,11.67042331,0,,1.0,,
2015-11-30,2015-12-01,2,D10,TAEE11,L,0.018264840182648397,0.018264840182648397,0.0,keep,Electric Power,6,0,6.322780938,0,,1.0,,
2015-11-30,2015-12-01,2,D10,TIMS3,L,0.018264840182648397,0.018264840182648397,0.0,keep,Telecommunication,3,0,5.05495562,0,,1.0,,
2015-11-30,2015-12-01,2,D10,TOTS3,L,0.018264840182648397,0.018264840182648397,0.0,keep,Software & Data,15,0,9.792731415,0,,1.0,,
2015-11-30,2015-12-01,2,D10,TUPY3,L,0.018264840182648397,0.018264840182648397,0.0,keep,Vehicle & Parts,3,0,13.46433072,0,,1.0,,
2015-11-30,2015-12-01,2,D10,UGPA3,L,0.018264840182648397,0.018264840182648397,0.0,keep,Oil & Gas,1,0,24.30206709,0,,1.0,,
2015-11-30,2015-12-01,2,D10,VALE3,L,0.018264840182648397,0.018264840182648397,0.0,keep,Mining,1,0,6.764711302,0,,1.0,,
2015-11-30,2015-12-01,2,D10,WEGE3,L,0.018264840182648397,0.018264840182648397,0.0,keep,Industrial Machinery,1,0,5.010784543,0,,1.0,,
2015-11-30,2015-12-01,2,D10,YDUQ3,L,0.018264840182648397,0.018264840182648397,0.0,keep,Other,3,0,9.691184,0,,1.0,,
2015-11-30,2015-12-01,0,LS,ALSC3,L,0.03333956279123761,0.0367219580378689,0.003382395246631288,reweight,Other,14,0,10.73736337,0,,1.0,2.6671650232990105,2.845951747934842
2015-11-30,2015-12-01,0,LS,ARTR3,L,0.03333956279123761,0.027541468528401673,-0.005798094262835941,reweight,Transportation Services,2,0,9.646388379,1,liquidity_slump,0.75,2.6671650232990105,2.845951747934842
2015-11-30,2015-12-01,0,LS,B3SA3,L,0.03333956279123761,0.0367219580378689,0.003382395246631288,reweight,Financial Services,2,0,2.674869127,0,,1.0,2.6671650232990105,2.845951747934842
2015-11-30,2015-12-01,0,LS,BEEF3,L,0.03333956279123761,0.0367219580378689,0.003382395246631288,reweight,Food & Beverage,29,0,7.824194126,0,,1.0,2.6671650232990105,2.845951747934842
2015-11-30,2015-12-01,0,LS,BRML3,L,0.03333956279123761,0.0367219580378689,0.003382395246631288,reweight,Other,66,0,7.820198488,0,,1.0,2.6671650232990105,2.845951747934842
2015-11-30,2015-12-01,0,LS,CMIG4,L,0.03333956279123761,0.0367219580378689,0.003382395246631288,reweight,Electric Power,59,0,1.384857821,0,,1.0,2.6671650232990105,2.845951747934842
2015-11-30,2015-12-01,0,LS,CPLE6,L,0.03333956279123761,0.0367219580378689,0.003382395246631288,reweight,Electric Power,59,1,1.379562894,0,,1.0,2.6671650232990105,2.845951747934842
2015-11-30,2015-12-01,0,LS,CSMG3,L,0.03333956279123761,0.0367219580378689,0.003382395246631288,reweight,Other,66,0,2.451554438,0,,1.0,2.6671650232990105,2.845951747934842
