month_end,trade_date,sleeve,book,ticker,side,prev_weight,target_weight,delta_weight,px_ref_open,sector
2015-09-30,2015-10-01,momentum,LS,LIGT3,S,-0.0481165173474752,-0.046254690559234,0.0018618267882412,10.73882427,Electric Power
2015-09-30,2015-10-01,momentum,LS,MBRF3,S,-0.0137944964409144,-0.016437617306174,-0.0026431208652596,4.161283393,Food & Beverage
2015-09-30,2015-10-01,momentum,LS,MGLU3,S,-0.0481165173474752,-0.0346910179194255,0.0134254994280497,0.507682582,Trade
2015-09-30,2015-10-01,momentum,LS,MILS3,S,-0.0481165173474752,-0.046254690559234,0.0018618267882412,3.880858261,Other
2015-09-30,2015-10-01,momentum,LS,MPLU3,L,0.0,0.0145697062486542,0.0145697062486542,24.20417492,Other
2015-09-30,2015-10-01,momentum,LS,MRVE3,L,0.0386574340737053,0.0402534832895512,0.0015960492158458,3.738347592,Construction
2015-09-30,2015-10-01,momentum,LS,MYPK3,,-0.0216770658357226,0.0,0.0216770658357226,10.53002713,Vehicle & Parts
2015-09-30,2015-10-01,momentum,LS,PDGR3,,-0.0481165173474752,0.0,0.0481165173474752,372967.6668,Construction
2015-09-30,2015-10-01,momentum,LS,PETR4,S,-0.0137944964409144,-0.016437617306174,-0.0026431208652596,1.936767419,Oil & Gas
2015-09-30,2015-10-01,momentum,LS,PSSA3,L,0.0234834879886995,0.0402534832895512,0.0167699953008517,8.73299086,Financial Services
2015-09-30,2015-10-01,momentum,LS,RADL3,L,0.0386574340737053,0.0402534832895512,0.0015960492158458,6.794410193,Trade
2015-09-30,2015-10-01,momentum,LS,RAPT4,S,-0.0126449550708382,-0.0298170732530599,-0.0171721181822217,2.133361113,Vehicle & Parts
2015-09-30,2015-10-01,momentum,LS,SEER3,S,-0.0264394515117526,-0.046254690559234,-0.0198152390474813,6.825413213,Other
2015-09-30,2015-10-01,momentum,LS,SMLS3,L,0.0386574340737053,0.0402534832895512,0.0015960492158458,17.61507159,Other
2015-09-30,2015-10-01,momentum,LS,TIMS3,L,0.0108385329178613,0.0123282129796305,0.0014896800617692,4.969501234,Telecommunication
2015-09-30,2015-10-01,momentum,LS,UGPA3,L,0.0386574340737053,0.0402534832895512,0.0015960492158458,25.91119575,Oil & Gas
2015-09-30,2015-10-01,momentum,LS,VLID3,L,0.0108385329178613,0.0123282129796305,0.0014896800617692,26.21056051,Other
2015-09-30,2015-10-01,value,D10,CMIG4,L,0.09141414141414143,0.08978015448603686,-0.0016339869281045694,1.432899646,Electric Power
2015-09-30,2015-10-01,value,D10,CSMG3,L,0.09141414141414143,0.08978015448603686,-0.0016339869281045694,1.898881006,Other
2015-09-30,2015-10-01,value,D10,DIRR3,L,0.03333333333333335,0.03333333333333335,0.0,0.656970881,Construction
2015-09-30,2015-10-01,value,D10,DXCO3,L,0.05808080808080807,0.056446821152703504,-0.0016339869281045694,3.388735596,Other
2015-09-30,2015-10-01,value,D10,ENAT3,L,0.09141414141414143,0.08978015448603686,-0.0016339869281045694,3.508033319,Oil & Gas
2015-09-30,2015-10-01,value,D10,EZTC3,L,0.027777777777777776,0.026143790849673207,-0.0016339869281045694,5.914143446,Construction
2015-09-30,2015-10-01,value,D10,FIBR3,L,0.03333333333333335,0.03333333333333335,0.0,44.6590568,Pulp & Paper
2015-09-30,2015-10-01,value,D10,GGBR4,L,0.09141414141414143,0.06363636363636364,-0.027777777777777776,2.809602416,Basic & Fabricated Metal
2015-09-30,2015-10-01,value,D10,HGTX3,L,0.09141414141414143,0.08978015448603686,-0.0016339869281045694,10.89904813,Textile
2015-09-30,2015-10-01,value,D10,JBSS3,L,0.05808080808080807,0.056446821152703504,-0.0016339869281045694,10.73702714,Food & Beverage
2015-09-30,2015-10-01,value,D10,MBRF3,L,0.0,0.026143790849673207,0.026143790849673207,4.161283393,Food & Beverage
2015-09-30,2015-10-01,value,D10,MGLU3,L,0.09141414141414143,0.08324420677361855,-0.00816993464052287,0.507682582,Trade
2015-09-30,2015-10-01,value,D10,MYPK3,L,0.0,0.026143790849673207,0.026143790849673207,10.53002713,Vehicle & Parts
2015-09-30,2015-10-01,value,D10,PSSA3,L,0.09141414141414143,0.08978015448603686,-0.0016339869281045694,8.73299086,Financial Services
2015-09-30,2015-10-01,value,D10,RAPT4,L,0.05808080808080807,0.0303030303030303,-0.027777777777777776,2.133361113,Vehicle & Parts
2015-09-30,2015-10-01,value,D10,SEER3,L,0.0,0.026143790849673207,0.026143790849673207,6.825413213,Other
2015-09-30,2015-10-01,value,D10,TOTS3,L,0.09141414141414143,0.08978015448603686,-0.0016339869281045694,8.804740709,Software & Data
2015-09-30,2015-10-01,value,LS,ABEV3,S,-0.061728827586417755,-0.06293694916574959,-0.0012081215793318344,13.22452578,Food & Beverage
2015-09-30,2015-10-01,value,LS,AZZA3,S,-0.061728827586417755,-0.06293694916574959,-0.0012081215793318344,15.39586675,Textile
2015-09-30,2015-10-01,value,LS,CMIG4,L,0.07045815674005258,0.07196013788191541,0.0015019811418628289,1.432899646,Electric Power
2015-09-30,2015-10-01,value,LS,CSMG3,L,0.07045815674005258,0.07196013788191541,0.0015019811418628289,1.898881006,Other
2015-09-30,2015-10-01,value,LS,DAGB33,S,-0.0411525517242785,-0.06293694916574959,-0.021784397441471082,452.4121876,Trade
2015-09-30,2015-10-01,value,LS,DIRR3,L,0.027435034482852328,0.02994951124652223,0.002514476763669902,0.656970881,Construction
2015-09-30,2015-10-01,value,LS,DXCO3,L,0.04302312225720025,0.04201062663539318,-0.0010124956218070733,3.388735596,Other
2015-09-30,2015-10-01,value,LS,EMBR3,S,0.0,-0.01975393294983381,-0.01975393294983381,24.61233566,Vehicle & Parts
2015-09-30,2015-10-01,value,LS,ENAT3,L,0.07045815674005258,0.07196013788191541,0.0015019811418628289,3.508033319,Oil & Gas
2015-09-30,2015-10-01,value,LS,EZTC3,L,0.02057627586213925,0.018204604875337045,-0.002371670986802204,5.914143446,Construction
2015-09-30,2015-10-01,value,LS,GFSA3,S,-0.061728827586417755,-0.06293694916574959,-0.0012081215793318344,2038.523759,Construction
2015-09-30,2015-10-01,value,LS,GGBR4,L,0.07045815674005258,0.02380602176005613,-0.04665213497999645,2.809602416,Basic & Fabricated Metal
2015-09-30,2015-10-01,value,LS,HGTX3,L,0.07045815674005258,0.07196013788191541,0.0015019811418628289,10.89904813,Textile
2015-09-30,2015-10-01,value,LS,HYPE3,,-0.02057627586213925,0.0,0.02057627586213925,10.45986409,Other
2015-09-30,2015-10-01,value,LS,ISAE4,S,-0.061728827586417755,-0.06293694916574959,-0.0012081215793318344,4.61375058,Electric Power
2015-09-30,2015-10-01,value,LS,JBSS3,L,0.04302312225720025,0.04201062663539318,-0.0010124956218070733,10.73702714,Food & Beverage
2015-09-30,2015-10-01,value,LS,MBRF3,L,0.0,0.018204604875337045,0.018204604875337045,4.161283393,Food & Beverage
2015-09-30,2015-10-01,value,LS,MGLU3,L,0.07045815674005258,0.053970103411436564,-0.016488053328616022,0.507682582,Trade
2015-09-30,2015-10-01,value,LS,MYPK3,L,0.0,0.018204604875337045,0.018204604875337045,10.53002713,Vehicle & Parts
2015-09-30,2015-10-01,value,LS,ODPV3,S,-0.02057627586213925,-0.01975393294983381,0.0008223429123054385,5.571359628,Other
2015-09-30,2015-10-01,value,LS,PDGR3,,-0.061728827586417755,0.0,0.061728827586417755,372967.6668,Construction
2015-09-30,2015-10-01,value,LS,PETR4,S,-0.061728827586417755,-0.06293694916574959,-0.0012081215793318344,1.936767419,Oil & Gas
2015-09-30,2015-10-01,value,LS,POMO4,S,-0.061728827586417755,-0.043183016215915776,0.018545811370501975,0.912210401,Vehicle & Parts
2015-09-30,2015-10-01,value,LS,PRML3,S,-0.0411525517242785,-0.047202711874312187,-0.006050160150033688,5.867911413,Other
2015-09-30,2015-10-01,value,LS,PSSA3,L,0.07045815674005258,0.07196013788191541,0.0015019811418628289,8.73299086,Financial Services
2015-09-30,2015-10-01,value,LS,RAPT4,,0.04302312225720025,0.0,-0.04302312225720025,2.133361113,Vehicle & Parts
2015-09-30,2015-10-01,value,LS,RUMO3,S,-0.061728827586417755,-0.06293694916574959,-0.0012081215793318344,5.914062419,Transportation Services
2015-09-30,2015-10-01,value,LS,SEER3,L,0.0,0.018204604875337045,0.018204604875337045,6.825413213,Other
2015-09-30,2015-10-01,value,LS,SMLS3,S,-0.0411525517242785,-0.021591508107957888,0.019561043616320616,17.61507159,Other
2015-09-30,2015-10-01,value,LS,TCSA3,S,0.0,-0.01975393294983381,-0.01975393294983381,25.97546331,Construction
2015-09-30,2015-10-01,value,LS,TOTS3,L,0.07045815674005258,0.07196013788191541,0.0015019811418628289,8.804740709,Software & Data
2015-09-30,2015-10-01,value,LS,USIM5,S,-0.061728827586417755,-0.06293694916574959,-0.0012081215793318344,2.588416701,Basic & Fabricated Metal
2015-09-30,2015-10-01,value,LS,WIZC3,S,-0.02057627586213925,-0.021591508107957888,-0.0010152322458186387,4.592032261,Financial Services
