month_end,trade_date,sleeve,book,ticker,side,prev_weight,target_weight,delta_weight,px_ref_open,sector
2019-10-31,2019-11-01,value,D10,BRML3,L,0.04305555555555556,0.04305555555555556,0.0,15.47209917,Other
2019-10-31,2019-11-01,value,D10,CIEL3,L,0.0638888888888889,0.0638888888888889,0.0,5.99923453,Software & Data
2019-10-31,2019-11-01,value,D10,DXCO3,L,0.020833333333333332,0.0,-0.020833333333333332,8.702815395,Other
2019-10-31,2019-11-01,value,D10,ELET3,L,0.0638888888888889,0.0638888888888889,0.0,31.65062982,Electric Power
2019-10-31,2019-11-01,value,D10,ENAT3,L,0.0638888888888889,0.0638888888888889,0.0,10.49264646,Oil & Gas
2019-10-31,2019-11-01,value,D10,FESA4,L,0.0638888888888889,0.0638888888888889,0.0,3.286329963,Basic & Fabricated Metal
2019-10-31,2019-11-01,value,D10,GOLL54,L,0.04305555555555556,0.04305555555555556,0.0,0.483978063,Transportation Services
2019-10-31,2019-11-01,value,D10,GUAR3,L,0.0638888888888889,0.0638888888888889,0.0,17.37664519,Textile
2019-10-31,2019-11-01,value,D10,JBSS3,L,0.020833333333333332,0.0,-0.020833333333333332,19.19745756,Food & Beverage
2019-10-31,2019-11-01,value,D10,JHSF3,L,0.022222222222222227,0.022222222222222227,0.0,3.164404698,Construction
2019-10-31,2019-11-01,value,D10,MYPK3,L,0.022222222222222227,0.04305555555555556,0.020833333333333332,13.43507894,Vehicle & Parts
2019-10-31,2019-11-01,value,D10,QUAL3,L,0.020833333333333332,0.0,-0.020833333333333332,28.16825446,Other
2019-10-31,2019-11-01,value,D10,RLOG3,L,0.020833333333333332,0.020833333333333332,0.0,20.28,Transportation Services
2019-10-31,2019-11-01,value,D10,SAPR11,L,0.041666666666666664,0.041666666666666664,0.0,21.5325696,Other
2019-10-31,2019-11-01,value,D10,SIMH3,L,0.041666666666666664,0.041666666666666664,0.0,4.569377282,Transportation Services
2019-10-31,2019-11-01,value,D10,SMLS3,L,0.0638888888888889,0.0638888888888889,0.0,28.49917205,Other
2019-10-31,2019-11-01,value,D10,TEND3,L,0.020833333333333332,0.041666666666666664,0.020833333333333332,22.42875339,Construction
2019-10-31,2019-11-01,value,D10,TUPY3,L,0.020833333333333332,0.0,-0.020833333333333332,16.3504688,Vehicle & Parts
2019-10-31,2019-11-01,value,D10,VLID3,L,0.0638888888888889,0.0638888888888889,0.0,9.989490709,Other
2019-10-31,2019-11-01,value,D10,VULC3,L,0.0638888888888889,0.0638888888888889,0.0,5.623370983,Textile
2019-10-31,2019-11-01,value,LS,ALPA4,S,-0.016084092669227945,-0.017058462303852544,-0.0009743696346245986,26.47577819,Textile
2019-10-31,2019-11-01,value,LS,AMAR3,L,0.05087036177321066,0.04691077133559448,-0.003959590437616169,43.08958068,Trade
2019-10-31,2019-11-01,value,LS,AMER3,S,-0.05187561756503739,-0.051980405737462265,-0.00010478817242487448,4944.005882,Trade
2019-10-31,2019-11-01,value,LS,ANIM3,,-0.01723295643131566,0.0,0.01723295643131566,6.1742466,Other
2019-10-31,2019-11-01,value,LS,B3SA3,S,-0.05187561756503739,-0.051980405737462265,-0.00010478817242487448,12.87171714,Financial Services
2019-10-31,2019-11-01,value,LS,BEEF3,L,0.03231179330871686,0.04691077133559448,0.014598978026877618,7.281692622,Food & Beverage
2019-10-31,2019-11-01,value,LS,BRAP4,L,0.03231179330871686,0.04691077133559448,0.014598978026877618,6.776747086,Other
2019-10-31,2019-11-01,value,LS,BRFS3,,-0.01723295643131566,0.0,0.01723295643131566,34.5381869,Food & Beverage
2019-10-31,2019-11-01,value,LS,BRML3,L,0.03231179330871686,0.03198461681972351,-0.0003271764889933489,15.47209917,Other
2019-10-31,2019-11-01,value,LS,CIEL3,L,0.05087036177321066,0.04691077133559448,-0.003959590437616169,5.99923453,Software & Data
2019-10-31,2019-11-01,value,LS,ELET3,L,0.05087036177321066,0.04691077133559448,-0.003959590437616169,31.65062982,Electric Power
2019-10-31,2019-11-01,value,LS,EMBR3,S,-0.034642661133721726,-0.051980405737462265,-0.017337744603740535,17.57189376,Vehicle & Parts
2019-10-31,2019-11-01,value,LS,ENAT3,L,0.05087036177321066,0.04691077133559448,-0.003959590437616169,10.49264646,Oil & Gas
2019-10-31,2019-11-01,value,LS,EVEN3,S,-0.034642661133721726,-0.051980405737462265,-0.017337744603740535,8.913630768,Construction
2019-10-31,2019-11-01,value,LS,EZTC3,S,-0.05187561756503739,-0.051980405737462265,-0.00010478817242487448,34.28410642,Construction
2019-10-31,2019-11-01,value,LS,FESA4,L,0.05087036177321066,0.04691077133559448,-0.003959590437616169,3.286329963,Basic & Fabricated Metal
2019-10-31,2019-11-01,value,LS,GNDI3,S,-0.05187561756503739,-0.051980405737462265,-0.00010478817242487448,58.72148247,Other
2019-10-31,2019-11-01,value,LS,GOLL54,L,0.0150788368774012,0.01492615451587097,-0.00015268236153023057,0.483978063,Transportation Services
2019-10-31,2019-11-01,value,LS,GUAR3,L,0.05087036177321066,0.04691077133559448,-0.003959590437616169,17.37664519,Textile
2019-10-31,2019-11-01,value,LS,HAPV3,S,-0.05187561756503739,-0.051980405737462265,-0.00010478817242487448,167.3304087,Other
2019-10-31,2019-11-01,value,LS,JHSF3,L,0.01723295643131566,0.017058462303852544,-0.00017449412746311835,3.164404698,Construction
2019-10-31,2019-11-01,value,LS,MDIA3,S,-0.034642661133721726,-0.051980405737462265,-0.017337744603740535,32.26509989,Food & Beverage
2019-10-31,2019-11-01,value,LS,MGLU3,S,-0.05187561756503739,-0.051980405737462265,-0.00010478817242487448,108.0152786,Trade
2019-10-31,2019-11-01,value,LS,MULT3,S,-0.034642661133721726,-0.035789322872788666,-0.0011466617390669374,24.38037918,Other
2019-10-31,2019-11-01,value,LS,MYPK3,L,0.01723295643131566,0.03198461681972351,0.014751660388407849,13.43507894,Vehicle & Parts
2019-10-31,2019-11-01,value,LS,ODPV3,,-0.03331704910054361,0.0,0.03331704910054361,9.684199876,Other
2019-10-31,2019-11-01,value,LS,PMAM3,S,-0.018558568464493785,-0.02619145757520729,-0.007632889110713507,23.80637613,Basic & Fabricated Metal
2019-10-31,2019-11-01,value,LS,POMO4,S,-0.01723295643131566,-0.0161910828646736,0.001041873566642063,2.265243028,Vehicle & Parts
2019-10-31,2019-11-01,value,LS,RENT3,S,-0.01723295643131566,-0.0161910828646736,0.001041873566642063,35.81589289,Other
2019-10-31,2019-11-01,value,LS,RLOG3,L,0.018558568464493788,0.014926154515870968,-0.00363241394862282,20.28,Transportation Services
2019-10-31,2019-11-01,value,LS,SAPR11,L,0.03363740534189499,0.029852309031741936,-0.0037850963101530508,21.5325696,Other
2019-10-31,2019-11-01,value,LS,SIMH3,L,0.03363740534189499,0.029852309031741936,-0.0037850963101530508,4.569377282,Transportation Services
2019-10-31,2019-11-01,value,LS,SMLS3,L,0.05087036177321066,0.04691077133559448,-0.003959590437616169,28.49917205,Other
2019-10-31,2019-11-01,value,LS,SRNA3,S,-0.05187561756503739,-0.051980405737462265,-0.00010478817242487448,15.10300217,Electric Power
2019-10-31,2019-11-01,value,LS,STBP3,S,-0.05187561756503739,-0.051980405737462265,-0.00010478817242487448,4.666490603,Transportation Services
2019-10-31,2019-11-01,value,LS,TEND3,L,0.0150788368774012,0.029852309031741936,0.014773472154340737,22.42875339,Construction
2019-10-31,2019-11-01,value,LS,TUPY3,,0.018558568464493788,0.0,-0.018558568464493788,16.3504688,Vehicle & Parts
2019-10-31,2019-11-01,value,LS,USIM5,,-0.01723295643131566,0.0,0.01723295643131566,5.882353079,Basic & Fabricated Metal
2019-10-31,2019-11-01,value,LS,VBBR3,S,-0.016084092669227945,-0.03324954516852614,-0.017165452499298198,19.96176587,Oil & Gas
2019-10-31,2019-11-01,value,LS,VLID3,L,0.05087036177321066,0.04691077133559448,-0.003959590437616169,9.989490709,Other
2019-10-31,2019-11-01,value,LS,VULC3,L,0.05087036177321066,0.04691077133559448,-0.003959590437616169,5.623370983,Textile
